1556567126,18931,
1556567126,19181,
1556567126,19217,
1556567126,20472,
1556567126,20508,
1556567126,20523,
1556567126,20534,
1556567127,1,
1556567127,1,
1556567127,1,
1556567127,8,
1556567127,10,
1556567127,12,
1556567127,58,
1556567127,59,
1556567127,70,
1556567127,78,
1556567127,128,
1556567127,147,
1556567127,182,
1556567127,199,
1556567127,229,
1556567127,1543,
1556567127,3287,
1556567127,3425,
1556567127,3519,
1556567127,7371,
1556567127,7388,
1556567127,7394,
1556567127,8341,
1556567127,11144,
1556567127,11666,
1556567127,12440,
1556567127,12452,
1556567127,12453,
1556567127,17101,
1556567127,17141,
1556567127,17148,
1556567127,18321,
1556567127,18326,
1556567127,18433,
1556567127,18438,
1556567127,18501,
1556567127,18536,
1556567127,18559,
1556567127,18574,
1556567127,18588,
1556567127,18591,
1556567127,18623,
1556567127,18631,
1556567127,18687,
1556567127,18711,
1556567127,18744,
1556567127,18843,
1556567127,18880,
1556567127,18901,
1556567127,19244,
1556567127,19283,
1556567127,20472,
1556567127,20511,
1556567127,20515,
1556567127,20552,
1556567127,20738,
1556567128,1,
1556567128,1,
1556567128,1,
1556567128,1,
1556567128,1,
1556567128,1,
1556567128,1,
1556567128,1,
1556567128,1,
1556567128,2,
1556567128,3,
1556567128,3,
1556567128,4,
1556567128,20,
1556567128,61,
1556567128,62,
1556567128,70,
1556567128,80,
1556567128,126,
1556567128,130,
1556567128,168,
1556567128,217,
1556567128,5774,
1556567128,7304,
1556567128,7354,
1556567128,7354,
1556567128,8695,
1556567128,11141,
1556567128,11261,
1556567128,17109,
1556567128,17110,
1556567128,17121,
1556567128,17124,
1556567128,17132,
1556567128,17143,
1556567128,17150,
1556567128,17159,
1556567128,17165,
1556567128,17166,
1556567128,18458,
1556567128,18459,
1556567128,18505,
1556567128,18607,
1556567128,18608,
1556567128,18608,
1556567128,18624,
1556567128,18645,
1556567128,18680,
1556567128,18684,
1556567128,18699,
1556567128,18763,
1556567128,18764,
1556567128,18843,
1556567128,18847,
1556567128,18854,
1556567128,18879,
1556567128,18905,
1556567128,18923,
1556567128,19064,
1556567128,19088,
1556567128,19203,
1556567128,19221,
1556567128,19319,
1556567128,20518,
1556567128,20526,
1556567128,20530,
1556567128,20736,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,1,
1556567129,2,
1556567129,2,
1556567129,5,
1556567129,6,
1556567129,57,
1556567129,61,
1556567129,146,
1556567129,160,
1556567129,202,
1556567129,206,
1556567129,235,
1556567129,236,
1556567129,3445,
1556567129,6181,
1556567129,7356,
1556567129,9065,
1556567129,10287,
1556567129,11189,
1556567129,11956,
1556567129,17115,
1556567129,17129,
1556567129,18459,
1556567129,18476,
1556567129,18483,
1556567129,18518,
1556567129,18532,
1556567129,18537,
1556567129,18552,
1556567129,18553,
1556567129,18603,
1556567129,18659,
1556567129,18692,
1556567129,18753,
1556567129,18857,
1556567129,18932,
1556567129,18971,
1556567129,19214,
1556567129,19233,
1556567129,19279,
1556567129,20500,
1556567129,20508,
1556567129,20530,
1556567130,0,
1556567130,1,
1556567130,1,
1556567130,1,
1556567130,1,
1556567130,1,
1556567130,1,
1556567130,1,
1556567130,1,
1556567130,1,
1556567130,2,
1556567130,2,
1556567130,2,
1556567130,2,
1556567130,3,
1556567130,125,
1556567130,199,
1556567130,216,
1556567130,226,
1556567130,238,
1556567130,242,
1556567130,8431,
1556567130,8521,
1556567130,9112,
1556567130,9148,
1556567130,11187,
1556567130,11228,
1556567130,11258,
1556567130,18334,
1556567130,18334,
1556567130,18460,
1556567130,18480,
1556567130,18491,
1556567130,18568,
1556567130,18644,
1556567130,18674,
1556567130,18686,
1556567130,18882,
1556567130,19274,
1556567130,19285,
1556567130,19335,
1556567130,19340,
1556567130,19343,
1556567130,20544,
1556567130,20548,
1556567130,20650,
1556567130,21929,
1556567131,1,
1556567131,1,
1556567131,1,
1556567131,1,
1556567131,2,
1556567131,2,
1556567131,4,
1556567131,10,
1556567131,58,
1556567131,65,
1556567131,176,
1556567131,7386,
1556567131,17115,
1556567131,17135,
1556567131,17137,
1556567131,17138,
1556567131,17153,
1556567131,17163,
1556567131,18464,
1556567131,18624,
1556567131,18790,
1556567131,18847,
1556567131,18877,
1556567131,19121,
1556567131,19287,
1556567132,0,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,1,
1556567132,2,
1556567132,2,
1556567132,2,
1556567132,4,
1556567132,5,
1556567132,6,
1556567132,9,
1556567132,10,
1556567132,11,
1556567132,14,
1556567132,19,
1556567132,28,
1556567132,52,
1556567132,56,
1556567132,81,
1556567132,83,
1556567132,138,
1556567132,143,
1556567132,165,
1556567132,172,
1556567132,214,
1556567132,3248,
1556567132,7072,
1556567132,7365,
1556567132,8487,
1556567132,8653,
1556567132,9105,
1556567132,10917,
1556567132,11228,
1556567132,11250,
1556567132,11260,
1556567132,11426,
1556567132,12397,
1556567132,17128,
1556567132,18431,
1556567132,18459,
1556567132,18473,
1556567132,18482,
1556567132,18488,
1556567132,18554,
1556567132,18565,
1556567132,18570,
1556567132,18570,
1556567132,18600,
1556567132,18607,
1556567132,18707,
1556567132,18711,
1556567132,18726,
1556567132,18766,
1556567132,18839,
1556567132,18841,
1556567132,18865,
1556567132,18919,
1556567132,19065,
1556567132,19099,
1556567132,19222,
1556567132,19224,
1556567132,19232,
1556567132,19279,
1556567132,20513,
1556567132,20523,
1556567132,20537,
1556567133,0,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,1,
1556567133,2,
1556567133,2,
1556567133,2,
1556567133,2,
1556567133,2,
1556567133,2,
1556567133,13,
1556567133,13,
1556567133,24,
1556567133,32,
1556567133,68,
1556567133,89,
1556567133,182,
1556567133,183,
1556567133,189,
1556567133,200,
1556567133,205,
1556567133,3292,
1556567133,7366,
1556567133,17115,
1556567133,17122,
1556567133,17153,
1556567133,18344,
1556567133,18459,
1556567133,18501,
1556567133,18604,
1556567133,18666,
1556567133,18668,
1556567133,18682,
1556567133,18683,
1556567133,18737,
1556567133,18825,
1556567133,18850,
1556567133,19186,
1556567133,19189,
1556567133,19270,
1556567133,19272,
1556567133,20538,
1556567134,0,
1556567134,0,
1556567134,0,
1556567134,0,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,1,
1556567134,2,
1556567134,2,
1556567134,2,
1556567134,2,
1556567134,6,
1556567134,13,
1556567134,57,
1556567134,152,
1556567134,154,
1556567134,202,
1556567134,242,
1556567134,7364,
1556567134,9838,
1556567134,11232,
1556567134,11414,
1556567134,17123,
1556567134,17125,
1556567134,18524,
1556567134,18526,
1556567134,18537,
1556567134,18537,
1556567134,18563,
1556567134,18581,
1556567134,18604,
1556567134,18848,
1556567134,18860,
1556567134,18972,
1556567134,19234,
1556567134,19284,
1556567134,19340,
1556567134,20499,
1556567134,20519,
1556567134,20523,
1556567134,20643,
1556567134,20738,
1556567135,0,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,1,
1556567135,2,
1556567135,2,
1556567135,3,
1556567135,3,
1556567135,10,
1556567135,15,
1556567135,17,
1556567135,18,
1556567135,45,
1556567135,51,
1556567135,144,
1556567135,168,
1556567135,169,
1556567135,214,
1556567135,257,
1556567135,3487,
1556567135,7395,
1556567135,9026,
1556567135,9195,
1556567135,17139,
1556567135,18325,
1556567135,18401,
1556567135,18432,
1556567135,18445,
1556567135,18477,
1556567135,18595,
1556567135,18622,
1556567135,18688,
1556567135,18690,
1556567135,18709,
1556567135,18858,
1556567135,18882,
1556567135,19192,
1556567135,19226,
1556567135,19274,
1556567135,19286,
1556567135,19329,
1556567135,20502,
1556567135,20511,
1556567135,20524,
1556567136,0,
1556567136,0,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,1,
1556567136,2,
1556567136,2,
1556567136,2,
1556567136,4,
1556567136,5,
1556567136,5,
1556567136,9,
1556567136,9,
1556567136,11,
1556567136,13,
1556567136,28,
1556567136,118,
1556567136,141,
1556567136,144,
1556567136,182,
1556567136,7352,
1556567136,11243,
1556567136,17113,
1556567136,17125,
1556567136,18321,
1556567136,18456,
1556567136,18459,
1556567136,18461,
1556567136,18462,
1556567136,18475,
1556567136,18477,
1556567136,18492,
1556567136,18568,
1556567136,18622,
1556567136,18642,
1556567136,18669,
1556567136,18707,
1556567136,18762,
1556567136,18763,
1556567136,18887,
1556567136,19196,
1556567136,19331,
1556567136,19465,
1556567137,0,
1556567137,1,
1556567137,1,
1556567137,1,
1556567137,2,
1556567137,3,
1556567137,17,
1556567137,201,
1556567137,11141,
1556567137,18744,
1556567137,18781,
1556567137,19269,
1556567732,317,
1556567732,319,
1556567732,319,
1556567732,321,
1556567732,321,
1556567732,322,
1556567732,324,
1556567732,330,
1556567732,331,
1556567732,336,
1556567732,339,
1556567732,343,
1556567732,344,
1556567732,346,
1556567732,347,
1556567732,348,
1556567732,358,
1556567732,448,
1556567733,1,
1556567733,1,
1556567733,2,
1556567733,2,
1556567733,2,
1556567733,3,
1556567733,5,
1556567733,5,
1556567733,6,
1556567733,6,
1556567733,6,
1556567733,7,
1556567733,8,
1556567733,9,
1556567733,9,
1556567733,9,
1556567733,9,
1556567733,10,
1556567733,11,
1556567733,11,
1556567733,12,
1556567733,12,
1556567733,13,
1556567733,13,
1556567733,14,
1556567733,14,
1556567733,17,
1556567733,20,
1556567733,24,
1556567733,28,
1556567733,34,
1556567733,47,
1556567733,47,
1556567733,51,
1556567733,52,
1556567733,52,
1556567733,56,
1556567733,57,
1556567733,65,
1556567733,65,
1556567733,73,
1556567733,80,
1556567733,80,
1556567733,84,
1556567733,90,
1556567733,99,
1556567733,106,
1556567733,111,
1556567733,125,
1556567733,141,
1556567733,141,
1556567781,1087,
1556567781,1087,
1556567781,1087,
1556567781,1088,
1556567781,1089,
1556567781,1092,
1556567781,1093,
1556567781,1093,
1556567781,1095,
1556567781,1096,
1556567781,1096,
1556567781,1098,
1556567781,1100,
1556567781,1100,
1556567781,1101,
1556567781,1102,
1556567781,1104,
1556567781,1104,
1556567782,327,
1556567782,332,
1556567782,337,
1556567782,338,
1556567782,772,
1556567782,776,
1556567782,780,
1556567782,798,
1556567782,1138,
1556567782,1257,
1556567782,2236,
1556567782,2239,
1556567782,2241,
1556567782,2242,
1556567782,2242,
1556567782,2248,
1556567782,2250,
1556567782,2253,
1556567782,2260,
1556567782,2268,
1556567782,2568,
1556567782,2578,
1556567782,2578,
1556567782,2583,
1556567782,2584,
1556567782,2586,
1556567782,2586,
1556567782,2587,
1556567782,2587,
1556567782,2590,
1556567782,2591,
1556567782,2591,
1556567782,2593,
1556567782,2594,
1556567782,2595,
1556567782,2596,
1556567782,2597,
1556567782,2598,
1556567782,2599,
1556567782,2601,
1556567782,2602,
1556567782,2603,
1556567782,2922,
1556567782,2924,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,1,
1556567783,2,
1556567783,2,
1556567783,2,
1556567783,2,
1556567783,2,
1556567783,2,
1556567783,2,
1556567783,2,
1556567783,2,
1556567783,2,
1556567783,2,
1556567783,2,
1556567783,15,
1556567783,17,
1556567783,606,
1556567783,608,
1556567783,1216,
1556567783,3272,
1556567783,3273,
1556567783,3732,
1556567783,3945,
1556567783,3947,
1556567783,3948,
1556567783,3948,
1556567783,3948,
1556567783,3952,
1556567783,3958,
1556567783,3958,
1556567783,3959,
1556567783,3960,
1556567783,3962,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,1,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,2,
1556567784,3,
1556567784,3,
1556567784,4,
1556567784,4,
1556567784,4,
1556567784,5,
1556567784,5,
1556567784,7,
1556567784,446,
1556567784,826,
1556567784,980,
1556567784,4554,
1556567784,4829,
1556567785,1,
1556567785,1,
1556567785,1,
1556567785,1,
1556567785,2,
1556567785,2,
1556567785,2,
1556567785,3,
1556567785,3,
1556567785,3,
1556567785,3,
1556567785,3,
1556567785,4,
1556567785,5,
1556567785,1115,
1556567785,1115,
1556567785,1116,
1556567785,1187,
1556567785,1188,
1556567785,1190,
1556567785,1193,
1556567785,1426,
1556567785,1483,
1556567785,1862,
1556567785,1863,
1556567785,1868,
1556567785,1920,
1556567785,1922,
1556567785,1923,
1556567785,1925,
1556567785,1928,
1556567785,1935,
1556567785,1943,
1556567785,1946,
1556567785,1947,
1556567785,1952,
1556567785,1957,
1556567785,1958,
1556567785,1958,
1556567785,1959,
1556567785,1959,
1556567785,1960,
1556567785,1960,
1556567785,1961,
1556567785,1964,
1556567785,1966,
1556567785,1966,
1556567785,1967,
1556567785,1967,
1556567785,1968,
1556567785,1968,
1556567785,1969,
1556567785,1972,
1556567785,1972,
1556567785,1973,
1556567785,1974,
1556567785,1974,
1556567785,1974,
1556567785,1974,
1556567785,2206,
1556567785,2464,
1556567785,2464,
1556567785,2474,
1556567785,2898,
1556567785,2946,
1556567785,3048,
1556567785,3530,
1556567785,3538,
1556567785,3540,
1556567785,3540,
1556567785,3551,
1556567785,3559,
1556567785,3560,
1556567785,3561,
1556567785,3562,
1556567785,3563,
1556567785,3563,
1556567785,3566,
1556567785,3603,
1556567785,3606,
1556567785,3608,
1556567785,3610,
1556567785,3612,
1556567785,3614,
1556567785,3619,
1556567785,3624,
1556567785,3625,
1556567785,3626,
1556567785,3628,
1556567785,3642,
1556567785,3664,
1556567785,3673,
1556567785,3675,
1556567785,3679,
1556567785,3714,
1556567785,3717,
1556567785,3720,
1556567785,3722,
1556567785,3731,
1556567785,3735,
1556567785,3736,
1556567785,3738,
1556567785,4122,
1556567785,4157,
1556567785,4186,
1556567785,4451,
1556567785,4452,
1556567785,4452,
1556567785,4452,
1556567785,4456,
1556567785,4462,
1556567785,4478,
1556567785,5027,
1556567785,5027,
1556567785,5029,
1556567785,5030,
1556567785,5031,
1556567785,5031,
1556567785,5032,
1556567785,5033,
1556567785,5038,
1556567785,5039,
1556567785,5043,
1556567785,5044,
1556567785,5045,
1556567785,5045,
